system_time,axis_1_position_mm
19:18:10.819616,26.968900
19:18:10.834819,26.944299
19:18:10.850540,26.914200
19:18:10.866234,26.890701
19:18:10.870743,26.867499
19:18:10.882292,26.844400
19:18:10.898394,26.827301
19:18:10.914412,26.796301
19:18:10.915759,26.781900
19:18:10.930167,26.757199
19:18:10.946059,26.729501
19:18:10.949307,26.717899
19:18:10.961926,26.697501
19:18:10.978074,26.672101
19:18:10.979377,26.655399
19:18:10.994160,26.632901
19:18:10.997291,26.614499
19:18:11.009869,26.596399
19:18:11.025732,26.569901
19:18:11.041913,26.543399
19:18:11.043332,26.525699
19:18:11.057694,26.494299
19:18:11.073774,26.473999
19:18:11.077237,26.454700
19:18:11.096749,26.432001
19:18:11.105671,26.400500
19:18:11.121699,26.378299
19:18:11.124825,26.361099
19:18:11.137722,26.336499
19:18:11.153797,26.316901
19:18:11.169648,26.287500
19:18:11.170820,26.270801
19:18:11.185440,26.254300
19:18:11.201133,26.226999
19:18:11.217103,26.196701
19:18:11.218305,26.171201
19:18:11.232887,26.145300
19:18:11.248919,26.123801
19:18:11.264763,26.099301
19:18:11.265987,26.075000
19:18:11.280493,26.052301
19:18:11.297328,26.028900
19:18:11.299366,26.017899
19:18:11.311979,25.997501
19:18:11.315677,25.977600
19:18:11.327269,25.953699
19:18:11.343061,25.915799
19:18:11.359070,25.892599
19:18:11.375052,25.860800
19:18:11.391113,25.839401
19:18:11.407957,25.807101
19:18:11.423205,25.783200
19:18:11.424732,25.758401
19:18:11.439237,25.734000
19:18:11.455382,25.710901
19:18:11.471201,25.685199
19:18:11.472667,25.667999
19:18:11.487272,25.652399
19:18:11.488728,25.634299
19:18:11.502977,25.610501
19:18:11.519174,25.583200
19:18:11.535334,25.555600
19:18:11.536786,25.539000
19:18:11.551286,25.508299
19:18:11.567083,25.487300
19:18:11.570571,25.468100
19:18:11.582963,25.443800
19:18:11.598159,25.420200
19:18:11.614331,25.397501
19:18:11.615754,25.380200
19:18:11.630188,25.363901
19:18:11.646056,25.332899
19:18:11.647407,25.316701
19:18:11.662187,25.283600
19:18:11.678263,25.258501
19:18:11.693967,25.236700
19:18:11.698376,25.213300
19:18:11.709182,25.197600
19:18:11.725281,25.174500
19:18:11.726727,25.158501
19:18:11.741338,25.134599
19:18:11.757150,25.107300
19:18:11.760513,25.087500
19:18:11.788936,25.048100
19:18:11.790319,25.031000
19:18:11.804963,25.014400
19:18:11.820967,24.991000
19:18:11.822237,24.966000
19:18:11.836644,24.941299
19:18:11.852419,24.917599
19:18:11.858242,24.899899
19:18:11.868159,24.876601
19:18:11.884199,24.845399
19:18:11.900242,24.822501
19:18:11.904866,24.798900
19:18:11.916578,24.775900
19:18:11.931547,24.752299
19:18:11.947749,24.729201
19:18:11.963779,24.698500
19:18:11.965150,24.682300
19:18:11.979831,24.662100
19:18:11.983123,24.642799
19:18:11.998832,24.619501
19:18:12.011793,24.598000
19:18:12.027837,24.573199
19:18:12.036969,24.553999
19:18:12.044220,24.531200
19:18:12.059226,24.508400
19:18:12.060467,24.492400
19:18:12.075201,24.453700
19:18:12.099184,24.432300
19:18:12.108121,24.391299
19:18:12.123077,24.371700
19:18:12.138859,24.334399
19:18:12.154850,24.312601
19:18:12.170654,24.287900
19:18:12.172087,24.264101
19:18:12.186403,24.248700
19:18:12.202108,24.217799
19:18:12.207510,24.197200
19:18:12.218066,24.178799
19:18:12.234611,24.154700
19:18:12.239132,24.131000
19:18:12.265295,24.097600
19:18:12.266525,24.080000
19:18:12.281423,24.064301
19:18:12.282610,24.049001
19:18:12.299602,24.017799
19:18:12.313616,23.998199
19:18:12.314712,23.982001
19:18:12.329407,23.958501
19:18:12.345348,23.931300
19:18:12.349263,23.910001
19:18:12.361218,23.893800
19:18:12.377316,23.869600
19:18:12.381571,23.846001
19:18:12.399537,23.823199
19:18:12.408676,23.790601
19:18:12.424797,23.759100
19:18:12.440991,23.734900
19:18:12.456704,23.712100
19:18:12.458367,23.694800
19:18:12.472859,23.669099
19:18:12.479962,23.653900
19:18:12.504689,23.615500
19:18:12.520670,23.584000
19:18:12.522022,23.559700
19:18:12.552290,23.535899
19:18:12.553848,23.496500
19:18:12.567898,23.473199
19:18:12.583991,23.449500
19:18:12.599768,23.427400
19:18:12.601110,23.410600
19:18:12.616570,23.389999
19:18:12.631498,23.363699
19:18:12.647363,23.326900
19:18:12.650077,23.311099
19:18:12.663392,23.286400
19:18:12.679326,23.255800
19:18:12.695233,23.232500
19:18:12.711383,23.198801
19:18:12.715110,23.178500
19:18:12.726661,23.155600
19:18:12.758348,23.109599
19:18:12.759659,23.093700
19:18:12.774273,23.070300
19:18:12.790343,23.045900
19:18:12.800010,23.029100
19:18:12.806240,23.013000
19:18:12.822405,22.981700
19:18:12.823766,22.966100
19:18:12.838549,22.949899
19:18:12.839927,22.933501
19:18:12.854661,22.912300
19:18:12.858587,22.893900
19:18:12.870186,22.867500
19:18:12.886013,22.843201
19:18:12.901825,22.819800
19:18:12.917465,22.795599
19:18:12.918538,22.768500
19:18:12.933869,22.744800
19:18:12.949258,22.713100
19:18:12.965100,22.697400
19:18:12.966368,22.674300
19:18:12.981187,22.649600
19:18:13.000430,22.627200
19:18:13.012960,22.595799
19:18:13.028713,22.572501
19:18:13.029850,22.547800
19:18:13.044718,22.528600
19:18:13.060846,22.507600
19:18:13.062137,22.489500
19:18:13.076584,22.468800
19:18:13.080079,22.448500
19:18:13.100616,22.424800
19:18:13.107650,22.401700
19:18:13.123580,22.374400
19:18:13.131439,22.350800
19:18:13.138876,22.331200
19:18:13.154837,22.306599
19:18:13.170835,22.282899
19:18:13.174717,22.259500
19:18:13.186273,22.235800
19:18:13.201932,22.220100
19:18:13.217902,22.189200
19:18:13.224098,22.173100
19:18:13.233674,22.148199
19:18:13.252687,22.125000
19:18:13.254571,22.100101
19:18:13.280905,22.076700
19:18:13.282275,22.047501
19:18:13.301000,22.027800
19:18:13.312688,21.996800
19:18:13.328611,21.958800
19:18:13.344862,21.919299
19:18:13.360199,21.889000
19:18:13.376065,21.865700
19:18:13.391931,21.837601
19:18:13.400890,21.819200
19:18:13.408117,21.803500
19:18:13.424195,21.780901
19:18:13.425630,21.753000
19:18:13.439403,21.730000
19:18:13.455103,21.702699
19:18:13.471037,21.682001
19:18:13.486902,21.654401
19:18:13.488395,21.630000
19:18:13.503687,21.606900
19:18:13.522507,21.583501
19:18:13.534721,21.560800
19:18:13.536461,21.535899
19:18:13.550549,21.509801
19:18:13.566636,21.488000
19:18:13.582780,21.463100
19:18:13.584349,21.432201
19:18:13.601004,21.408900
19:18:13.614622,21.385800
19:18:13.630598,21.362199
19:18:13.635102,21.339101
19:18:13.646654,21.317799
19:18:13.662461,21.299300
19:18:13.666349,21.276300
19:18:13.693390,21.253000
19:18:13.701123,21.222000
19:18:13.709182,21.200301
19:18:13.724926,21.175301
19:18:13.726171,21.151900
19:18:13.756737,21.113600
19:18:13.758127,21.097200
19:18:13.772905,21.081400
19:18:13.788842,21.050400
19:18:13.790196,21.026601
19:18:13.804932,21.003700
19:18:13.820853,20.979900
19:18:13.826366,20.960001
19:18:13.836618,20.940300
19:18:13.852399,20.909500
19:18:13.868260,20.890900
19:18:13.869529,20.872600
19:18:13.884250,20.847800
19:18:13.892501,20.825200
19:18:13.915746,20.783400
19:18:13.931782,20.758099
19:18:13.948033,20.711400
19:18:13.963268,20.688300
19:18:13.979349,20.665401
19:18:13.995469,20.630901
19:18:14.002045,20.618100
19:18:14.011388,20.593201
19:18:14.028555,20.568500
19:18:14.031787,20.549400
19:18:14.043226,20.527100
19:18:14.058991,20.503500
19:18:14.074635,20.481000
19:18:14.075925,20.455499
19:18:14.090695,20.432201
19:18:14.106529,20.409801
19:18:14.108499,20.391600
19:18:14.122612,20.368300
19:18:14.138430,20.344701
19:18:14.154178,20.320500
19:18:14.155487,20.307600
19:18:14.169971,20.288300
19:18:14.171177,20.271500
19:18:14.185745,20.250400
19:18:14.188818,20.231599
19:18:14.202262,20.209100
19:18:14.218278,20.175999
19:18:14.234429,20.152699
19:18:14.250542,20.114000
19:18:14.266392,20.089600
19:18:14.282369,20.066400
19:18:14.283746,20.043500
19:18:14.302361,20.020000
19:18:14.306082,19.998700
19:18:14.314026,19.978799
19:18:14.330203,19.954700
19:18:14.346270,19.931900
19:18:14.350168,19.908701
19:18:14.377836,19.867799
19:18:14.393816,19.836400
19:18:14.402742,19.812601
19:18:14.410075,19.788200
19:18:14.425031,19.773100
19:18:14.430469,19.748100
19:18:14.442000,19.723900
19:18:14.472719,19.699500
19:18:14.488626,19.660500
19:18:14.504323,19.621500
19:18:14.505709,19.596500
19:18:14.520184,19.573801
19:18:14.536226,19.549800
19:18:14.551989,19.525200
19:18:14.553243,19.507899
19:18:14.567706,19.486501
19:18:14.570454,19.468100
19:18:14.583500,19.449200
19:18:14.599213,19.425301
19:18:14.603722,19.401700
19:18:14.615387,19.374800
19:18:14.630200,19.350600
19:18:14.646007,19.329500
19:18:14.649114,19.310300
19:18:14.662095,19.286800
19:18:14.678079,19.265199
19:18:14.694249,19.239101
19:18:14.702639,19.223199
19:18:14.710415,19.200600
19:18:14.726201,19.176700
19:18:14.727562,19.152299
19:18:14.741960,19.128799
19:18:14.757757,19.106200
19:18:14.773828,19.081200
19:18:14.775258,19.056300
19:18:14.789721,19.032100
19:18:14.805784,19.006900
19:18:14.821568,18.978500
19:18:14.825458,18.957700
19:18:14.837101,18.933299
19:18:14.852852,18.910001
19:18:14.868590,18.886600
19:18:14.872897,18.867300
19:18:14.894287,18.846201
19:18:14.902620,18.813800
19:18:14.916044,18.791100
19:18:14.920677,18.767500
19:18:14.932807,18.743700
19:18:14.947468,18.710100
19:18:14.963536,18.685600
19:18:14.979716,18.662399
19:18:14.995830,18.629900
19:18:15.002980,18.613499
19:18:15.011580,18.588800
19:18:15.027604,18.566100
19:18:15.043468,18.539700
19:18:15.044768,18.523100
19:18:15.059244,18.499300
19:18:15.074948,18.476601
19:18:15.076200,18.461301
19:18:15.090765,18.439700
19:18:15.103340,18.421400
19:18:15.106790,18.398000
19:18:15.122538,18.376601
19:18:15.138488,18.352000
19:18:15.139940,18.327200
19:18:15.154964,18.304601
19:18:15.170237,18.281200
19:18:15.175482,18.258099
19:18:15.187008,18.231900
19:18:15.203663,18.208800
19:18:15.217467,18.186900
19:18:15.234702,18.154500
19:18:15.239058,18.131599
19:18:15.250056,18.108299
19:18:15.265675,18.085001
19:18:15.281043,18.059500
19:18:15.295007,18.038499
19:18:15.303958,18.013300
19:18:15.313008,17.989999
19:18:15.329085,17.963300
19:18:15.332954,17.947501
19:18:15.345218,17.926500
19:18:15.361057,17.894299
19:18:15.376807,17.862000
19:18:15.392851,17.838600
19:18:15.409024,17.803799
19:18:15.412505,17.783800
19:18:15.424153,17.761000
19:18:15.440207,17.730099
19:18:15.468149,17.706200
19:18:15.481377,17.666901
19:18:15.487489,17.646600
19:18:15.498856,17.628600
19:18:15.504122,17.604700
19:18:15.519332,17.582899
19:18:15.535420,17.558000
19:18:15.536777,17.534700
19:18:15.551072,17.503900
19:18:15.567168,17.480000
19:18:15.583479,17.439700
19:18:15.604218,17.415601
19:18:15.615008,17.385100
19:18:15.630731,17.362601
19:18:15.634809,17.339799
19:18:15.646131,17.308900
19:18:15.677763,17.285001
19:18:15.679048,17.252901
19:18:15.693854,17.229300
19:18:15.709823,17.205000
19:18:15.711049,17.189000
19:18:15.728221,17.163901
19:18:15.741593,17.141000
19:18:15.757283,17.106900
19:18:15.773004,17.075500
19:18:15.789124,17.050999
19:18:15.790491,17.026801
19:18:15.804674,17.003600
19:18:15.820673,16.972900
19:18:15.836402,16.957600
19:18:15.837783,16.934200
19:18:15.852325,16.909599
19:18:15.868395,16.886099
19:18:15.872937,16.863400
19:18:15.884597,16.839200
19:18:15.900482,16.823300
19:18:15.905063,16.799300
19:18:15.916420,16.774600
19:18:15.932273,16.749500
19:18:15.948319,16.726199
19:18:15.952823,16.702499
19:18:15.964926,16.685800
19:18:15.979688,16.659200
19:18:15.995666,16.635899
19:18:16.011689,16.620100
19:18:16.027572,16.566701
19:18:16.043382,16.541800
19:18:16.044817,16.524400
19:18:16.059376,16.502800
19:18:16.075288,16.477499
19:18:16.091206,16.445900
19:18:16.107168,16.412500
19:18:16.109989,16.399001
19:18:16.123187,16.369501
19:18:16.139042,16.346800
19:18:16.140247,16.331100
19:18:16.154916,16.307300
19:18:16.170829,16.284500
19:18:16.172027,16.260800
19:18:16.186965,16.244800
19:18:16.205135,16.215500
19:18:16.218960,16.190800
19:18:16.220348,16.165800
19:18:16.235656,16.142200
19:18:16.255223,16.120000
19:18:16.266704,16.086600
19:18:16.282557,16.047701
19:18:16.305044,16.016299
19:18:16.314299,15.993600
19:18:16.330343,15.963100
19:18:16.346294,15.931900
19:18:16.350046,15.909200
19:18:16.361757,15.885500
19:18:16.377776,15.861900
19:18:16.393928,15.838200
19:18:16.395181,15.822301
19:18:16.409634,15.797099
19:18:16.425540,15.770500
19:18:16.441333,15.740300
19:18:16.457024,15.709599
19:18:16.472900,15.678999
19:18:16.488837,15.655901
19:18:16.505132,15.611301
19:18:16.521223,15.579300
19:18:16.537375,15.560500
19:18:16.538754,15.537100
19:18:16.553379,15.514900
19:18:16.569322,15.490401
19:18:16.585311,15.451700
19:18:16.601071,15.420500
19:18:16.605712,15.397400
19:18:16.617660,15.381700
19:18:16.632269,15.358701
19:18:16.637804,15.333099
19:18:16.649327,15.302699
19:18:16.664485,15.272900
19:18:16.694443,15.234000
19:18:16.705198,15.211301
19:18:16.725898,15.169701
19:18:16.741685,15.140100
19:18:16.746148,15.117000
19:18:16.757433,15.091100
19:18:16.773575,15.070900
19:18:16.789467,15.042799
19:18:16.805531,15.017599
19:18:16.807015,14.993900
19:18:16.821472,14.959300
19:18:16.837458,14.935001
19:18:16.853490,14.914600
19:18:16.869456,14.888699
19:18:16.885563,14.864999
19:18:16.901659,14.818600
19:18:16.906810,14.800600
19:18:16.917530,14.776900
19:18:16.933901,14.755000
19:18:16.948926,14.730800
19:18:16.950264,14.706900
19:18:16.965044,14.676199
19:18:16.981010,14.652000
19:18:16.997458,14.629601
19:18:17.005902,14.606900
19:18:17.012621,14.575800
19:18:17.028309,14.544501
19:18:17.055023,14.514500
19:18:17.059580,14.499200
19:18:17.075687,14.470300
19:18:17.091684,14.445500
19:18:17.093069,14.421899
19:18:17.123296,14.376199
19:18:17.139099,14.337700
19:18:17.155002,14.314999
19:18:17.156534,14.299001
19:18:17.170915,14.275999
19:18:17.187037,14.247400
19:18:17.190672,14.230400
19:18:17.205940,14.207600
19:18:17.218735,14.184900
19:18:17.223454,14.162300
19:18:17.234923,14.138800
19:18:17.250388,14.100900
19:18:17.265736,14.077299
19:18:17.281869,14.053999
19:18:17.297563,14.030299
19:18:17.306080,14.014200
19:18:17.316858,13.991100
19:18:17.321282,13.974200
19:18:17.328910,13.943900
19:18:17.360329,13.904401
19:18:17.361683,13.888800
19:18:17.376253,13.864400
19:18:17.392346,13.841901
19:18:17.393788,13.826199
19:18:17.408493,13.802299
19:18:17.424325,13.779601
19:18:17.425740,13.751700
19:18:17.440491,13.726300
19:18:17.456501,13.701900
19:18:17.472744,13.653700
19:18:17.489363,13.629800
19:18:17.506675,13.605000
19:18:17.520199,13.581100
19:18:17.525892,13.564700
19:18:17.536350,13.542000
19:18:17.552096,13.518700
19:18:17.556895,13.495500
19:18:17.568318,13.472600
19:18:17.583144,13.450200
19:18:17.598986,13.426801
19:18:17.606993,13.409599
19:18:17.624890,13.386400
19:18:17.630534,13.354800
19:18:17.646400,13.323900
19:18:17.662453,13.309000
19:18:17.663813,13.284500
19:18:17.678542,13.253700
19:18:17.694711,13.231900
19:18:17.710668,13.189999
19:18:17.726563,13.168500
19:18:17.732853,13.149200
19:18:17.742374,13.118300
19:18:17.758360,13.087300
19:18:17.774348,13.071899
19:18:17.790263,13.033701
19:18:17.807258,13.010600
19:18:17.810888,12.986200
19:18:17.822892,12.964000
19:18:17.853211,12.916901
19:18:17.858227,12.892500
19:18:17.885067,12.866701
19:18:17.886325,12.840100
19:18:17.907557,12.820100
19:18:17.917802,12.773100
19:18:17.932713,12.749100
19:18:17.948427,12.726700
19:18:17.964323,12.687900
19:18:17.980017,12.657500
19:18:17.995796,12.634500
19:18:18.007734,12.620600
19:18:18.012584,12.588100
19:18:18.027975,12.565500
19:18:18.043868,12.540800
19:18:18.059870,12.510100
19:18:18.061353,12.484600
19:18:18.075926,12.453500
19:18:18.091759,12.429800
19:18:18.107680,12.408100
19:18:18.112392,12.384300
19:18:18.124148,12.353400
19:18:18.139471,12.329800
19:18:18.154137,12.305600
19:18:18.169879,12.281900
19:18:18.174815,12.259200
19:18:18.186368,12.235600
19:18:18.207859,12.212300
19:18:18.217314,12.180900
19:18:18.233298,12.134600
19:18:18.255917,12.103700
19:18:18.264878,12.080300
19:18:18.280211,12.057000
19:18:18.295993,12.017100
19:18:18.312138,11.993700
19:18:18.327958,11.965900
19:18:18.330937,11.943900
19:18:18.343860,11.923100
19:18:18.359815,11.902000
19:18:18.366031,11.881200
19:18:18.391533,11.852800
19:18:18.392774,11.816300
19:18:18.408031,11.797900
19:18:18.423578,11.766600
19:18:18.439576,11.743700
19:18:18.455390,11.713100
19:18:18.459735,11.692400
19:18:18.471467,11.674200
19:18:18.487543,11.650700
19:18:18.489016,11.634400
19:18:18.503719,11.618600
19:18:18.508168,11.595800
19:18:18.519702,11.570900
19:18:18.535883,11.554900
19:18:18.537235,11.540000
19:18:18.551935,11.509500
19:18:18.567870,11.485800
19:18:18.573411,11.462100
19:18:18.585016,11.439000
19:18:18.600655,11.415500
19:18:18.615783,11.392000
19:18:18.618922,11.375800
19:18:18.631554,11.337600
19:18:18.647820,11.322000
19:18:18.663007,11.298900
19:18:18.664358,11.282600
19:18:18.678983,11.259000
19:18:18.695151,11.231500
19:18:18.708297,11.212500
19:18:18.711940,11.189100
19:18:18.727017,11.167600
19:18:18.743180,11.142400
19:18:18.744590,11.117900
19:18:18.758999,11.096900
19:18:18.774893,11.077200
19:18:18.776291,11.061600
19:18:18.790738,11.040100
19:18:18.793552,11.029600
19:18:18.808217,11.008400
19:18:18.823540,10.976000
19:18:18.826407,10.959000
19:18:18.838776,10.935200
19:18:18.854947,10.904800
19:18:18.870831,10.873900
19:18:18.879168,10.858400
19:18:18.902429,10.820500
19:18:18.908187,10.804200
19:18:18.918338,10.781400
19:18:18.934311,10.758900
19:18:18.935776,10.745800
19:18:18.950223,10.728500
19:18:18.966149,10.696100
19:18:18.967515,10.679500
19:18:18.983170,10.657700
19:18:18.997905,10.632100
19:18:19.013800,10.601200
19:18:19.015097,10.578100
19:18:19.033309,10.554300
19:18:19.046637,10.531500
19:18:19.051027,10.510000
19:18:19.061774,10.491900
19:18:19.077586,10.468600
19:18:19.093404,10.422200
19:18:19.109443,10.391400
19:18:19.125359,10.370900
19:18:19.141446,10.338900
19:18:19.144013,10.321500
19:18:19.157216,10.298100
19:18:19.173190,10.275200
19:18:19.178744,10.251800
19:18:19.190230,10.228700
19:18:19.209471,10.204000
19:18:19.221470,10.164200
19:18:19.236255,10.140900
19:18:19.251979,10.119100
19:18:19.267991,10.092400
19:18:19.269123,10.074700
19:18:19.283781,10.054100
19:18:19.287532,10.032900
19:18:19.299553,10.009400
19:18:19.315599,9.994200
19:18:19.316658,9.978600
19:18:19.331253,9.953900
19:18:19.347164,9.938600
19:18:19.348497,9.913000
19:18:19.369869,9.889100
19:18:19.380062,9.866100
19:18:19.386418,9.843100
19:18:19.395053,9.826500
19:18:19.410683,9.803400
19:18:19.414416,9.780600
19:18:19.426807,9.755000
19:18:19.442908,9.730300
19:18:19.449733,9.714800
19:18:19.458438,9.691300
19:18:19.474391,9.667300
19:18:19.490451,9.640800
19:18:19.494192,9.620700
19:18:19.508809,9.605500
19:18:19.522278,9.581700
19:18:19.523382,9.565900
19:18:19.538328,9.545000
19:18:19.541048,9.526800
19:18:19.569636,9.502700
19:18:19.570801,9.472300
19:18:19.585577,9.450400
19:18:19.588223,9.431800
19:18:19.608946,9.408700
19:18:19.617437,9.387000
19:18:19.620524,9.367500
19:18:19.633069,9.346700
19:18:19.648983,9.323700
19:18:19.652543,9.302000
19:18:19.665137,9.285600
19:18:19.681329,9.262300
19:18:19.697243,9.232400
19:18:19.709080,9.207500
19:18:19.712583,9.181500
19:18:19.729622,9.164700
19:18:19.744426,9.132700
19:18:19.760494,9.092600
19:18:19.776414,9.054700
19:18:19.792668,9.023100
19:18:19.809468,8.999700
19:18:19.823692,8.976200
19:18:19.828011,8.952900
19:18:19.839615,8.927800
19:18:19.855604,8.903000
19:18:19.871624,8.879300
19:18:19.887800,8.846100
19:18:19.893634,8.824600
19:18:19.909614,8.803200
19:18:19.919437,8.782600
19:18:19.923347,8.763900
19:18:19.935533,8.744800
19:18:19.951777,8.706300
19:18:19.966944,8.682400
19:18:19.982736,8.660200
19:18:19.984091,8.648200
19:18:19.998626,8.628700
19:18:20.005783,8.612900
19:18:20.014436,8.588800
19:18:20.030355,8.565500
19:18:20.031707,8.549500
19:18:20.046277,8.534100
19:18:20.047641,8.516300
19:18:20.062287,8.492800
19:18:20.078221,8.469800
19:18:20.079439,8.454300
19:18:20.094146,8.433400
19:18:20.097566,8.413500
19:18:20.110463,8.387500
19:18:20.125922,8.360700
19:18:20.141639,8.338500
19:18:20.157682,8.303200
19:18:20.173440,8.263300
19:18:20.189195,8.243400
19:18:20.205096,8.217300
19:18:20.209662,8.201900
19:18:20.221037,8.185900
19:18:20.238175,8.147700
19:18:20.239601,8.129700
19:18:20.252839,8.106000
19:18:20.268944,8.083600
19:18:20.271797,8.066900
19:18:20.285088,8.035300
19:18:20.301360,8.010600
19:18:20.316588,7.978600
19:18:20.332437,7.956700
19:18:20.351972,7.924600
19:18:20.364542,7.902100
19:18:20.380627,7.862800
19:18:20.384711,7.839200
19:18:20.396527,7.815200
19:18:20.412580,7.783500
19:18:20.428346,7.760100
19:18:20.444202,7.735700
19:18:20.448151,7.713000
19:18:20.459796,7.681100
19:18:20.476043,7.657600
19:18:20.498016,7.625900
19:18:20.510279,7.602800
19:18:20.522837,7.572200
19:18:20.528251,7.557400
19:18:20.538924,7.534400
19:18:20.554811,7.512900
19:18:20.564534,7.488500
19:18:20.571656,7.465500
19:18:20.586373,7.442700
19:18:20.602236,7.419800
19:18:20.610454,7.396300
19:18:20.618079,7.372700
19:18:20.633369,7.341600
19:18:20.649618,7.318600
19:18:20.665662,7.296100
19:18:20.667045,7.280400
19:18:20.681550,7.258500
19:18:20.697600,7.226400
19:18:20.713703,7.194300
19:18:20.719136,7.170400
19:18:20.730693,7.154900
19:18:20.745738,7.131700
19:18:20.761786,7.101900
19:18:20.765430,7.077100
19:18:20.777454,7.053800
19:18:20.793359,7.030900
19:18:20.810968,7.003000
19:18:20.825401,6.977100
19:18:20.841303,6.946100
19:18:20.857246,6.923600
19:18:20.858612,6.891200
19:18:20.873161,6.866100
19:18:20.888912,6.834700
19:18:20.904673,6.812300
19:18:20.911239,6.795300
19:18:20.936105,6.756300
19:18:20.937360,6.732900
19:18:20.952153,6.708100
19:18:20.968085,6.685400
19:18:20.973599,6.661700
19:18:20.985246,6.638400
19:18:20.999876,6.617100
19:18:21.015611,6.592100
19:18:21.020153,6.568900
19:18:21.047185,6.537600
19:18:21.048393,6.514200
19:18:21.063246,6.497700
19:18:21.067434,6.473800
19:18:21.079176,6.450300
19:18:21.095351,6.434800
19:18:21.098594,6.411000
19:18:21.111694,6.387500
19:18:21.126424,6.368700
19:18:21.130276,6.348300
19:18:21.141889,6.323400
19:18:21.157599,6.301200
19:18:21.173435,6.277200
19:18:21.178213,6.251700
19:18:21.205126,6.227700
19:18:21.221136,6.187300
19:18:21.222502,6.155400
19:18:21.237167,6.130900
19:18:21.253850,6.099900
19:18:21.269318,6.077000
19:18:21.285136,6.053900
19:18:21.289668,6.036900
19:18:21.300914,6.013700
19:18:21.316779,5.988800
19:18:21.320580,5.973000
19:18:21.332952,5.950100
19:18:21.340880,5.930800
19:18:21.348526,5.911800
19:18:21.364236,5.888000
19:18:21.379994,5.865200
19:18:21.381417,5.848900
19:18:21.396111,5.825600
19:18:21.412254,5.802700
19:18:21.413504,5.784400
19:18:21.428301,5.761400
19:18:21.444364,5.738600
19:18:21.445784,5.721000
19:18:21.460114,5.705800
19:18:21.461565,5.689900
19:18:21.475997,5.669600
19:18:21.492176,5.633800
19:18:21.501099,5.609900
19:18:21.512189,5.591100
19:18:21.523414,5.561000
19:18:21.539192,5.536100
19:18:21.554940,5.511600
19:18:21.571692,5.482000
19:18:21.576974,5.459600
19:18:21.586554,5.432500
19:18:21.602340,5.410100
19:18:21.618097,5.385700
19:18:21.626962,5.358900
19:18:21.635117,5.338400
19:18:21.650182,5.315000
19:18:21.666204,5.289300
19:18:21.669925,5.269100
19:18:21.681412,5.246200
19:18:21.703272,5.222000
19:18:21.713499,5.198800
19:18:21.729304,5.167800
19:18:21.730392,5.156300
19:18:21.745013,5.135800
19:18:21.746255,5.120400
19:18:21.761466,5.089000
19:18:21.776790,5.058500
19:18:21.792845,5.043100
19:18:21.794265,5.018100
19:18:21.812568,5.002000
19:18:21.825041,4.979200
19:18:21.826547,4.955300
19:18:21.841028,4.939900
19:18:21.857162,4.907200
19:18:21.860349,4.892200
19:18:21.872926,4.875800
19:18:21.875728,4.857800
19:18:21.888658,4.834300
19:18:21.912877,4.802800
19:18:21.920657,4.779800
19:18:21.936710,4.756600
19:18:21.938085,4.733100
19:18:21.952521,4.709600
19:18:21.968330,4.685100
19:18:21.984261,4.654800
19:18:21.988627,4.631200
19:18:22.015188,4.592800
19:18:22.019310,4.574500
19:18:22.046923,4.533500
19:18:22.048366,4.510000
19:18:22.062979,4.485700
19:18:22.078783,4.470500
19:18:22.079996,4.447400
19:18:22.094668,4.429700
19:18:22.110499,4.406400
19:18:22.113420,4.390400
19:18:22.126649,4.373900
19:18:22.128018,4.358000
19:18:22.142633,4.336500
19:18:22.145930,4.324200
19:18:22.158344,4.284800
19:18:22.173540,4.254200
19:18:22.188987,4.230100
19:18:22.213643,4.198800
19:18:22.220940,4.176000
19:18:22.236964,4.150300
19:18:22.240934,4.125600
19:18:22.252943,4.109500
19:18:22.269092,4.085300
19:18:22.273713,4.061100
19:18:22.285896,4.036800
19:18:22.300777,4.013500
19:18:22.316504,3.989700
19:18:22.321280,3.966500
19:18:22.332769,3.943600
19:18:22.348846,3.922900
19:18:22.364651,3.897500
19:18:22.365794,3.876900
19:18:22.380356,3.860700
19:18:22.383421,3.842300
19:18:22.396432,3.810100
19:18:22.414219,3.786000
19:18:22.428105,3.765400
19:18:22.431236,3.746400
19:18:22.443345,3.725500
19:18:22.459316,3.702800
19:18:22.475246,3.675100
19:18:22.476538,3.659100
19:18:22.497137,3.635300
19:18:22.506763,3.619000
19:18:22.514462,3.588300
19:18:22.522617,3.564900
19:18:22.538431,3.545000
19:18:22.541318,3.525700
19:18:22.554138,3.502300
19:18:22.569801,3.482300
19:18:22.572616,3.463700
19:18:22.585606,3.439900
19:18:22.601627,3.419300
19:18:22.614511,3.398900
19:18:22.616978,3.373200
19:18:22.632867,3.348400
19:18:22.648819,3.323400
19:18:22.664479,3.299300
19:18:22.665606,3.282800
19:18:22.680466,3.264300
19:18:22.681602,3.250900
19:18:22.696272,3.220400
19:18:22.714811,3.197200
19:18:22.728267,3.165100
19:18:22.734271,3.143500
19:18:22.744423,3.123800
19:18:22.760339,3.100800
19:18:22.776306,3.075100
19:18:22.777531,3.058800
19:18:22.792070,3.023600
19:18:22.815061,2.988300
19:18:22.823743,2.966300
19:18:22.839862,2.941800
19:18:22.855941,2.916200
19:18:22.857113,2.904800
19:18:22.871771,2.881900
